"";;;;;;;
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7288;0.8917264673923617
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7875;0.9975310055790255
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8615;0.9997499700247289
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7291000000000001;0.4695961326411765
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.862798;0.9874765691575282
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.6695;0.22110591935613289
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.734202;0.8484950182498546
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.6524000000000001;0.051030083797008643
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8489979999999999;0.9928811600490279
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.9212;0.9999999999735427
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7497;0.686896480123928
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8116999999999999;0.9993340617817831
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.4464;0.015649774115614877
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.779998;0.9945633833624661
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7143;0.7498674107533683
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.532;0.039376608341582596
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7477;0.9687356811596681
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.6817;0.08687103580027715
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8873;0.9997230512981239
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7082979999999999;0.38401174895526424
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7477;0.9687356811596681
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8672000000000001;0.9999982875172643
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.916202;0.9999992111448321
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7488999999999999;0.12927503770557475
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7302;0.6390417607780052
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.796298;0.9991682585727469
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.888298;0.9996802864147047
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.6812020000000001;0.6102088522862454
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.43589800000000006;0.01702465889779539
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7992;0.9918819154101487
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7657019999999999;0.42748301683382633
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.710998;0.4978206187219501
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.9372;0.9999999996802471
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8300000000000001;0.9965427187463215
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8038000000000001;0.9976100163093945
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7693000000000001;0.8648464802820809
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8640000000000001;0.9999997285451458
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7873979999999999;0.9976994926046646
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.728198;0.8869057998777699
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8513999999999999;0.9999949368927875
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.736398;0.8415015155139375
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.548798;0.04969702475093056
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.925302;0.999999063567383
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.875798;0.9999999464536009
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.5112;0.010707396687642657
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7233979999999999;0.49674006035779966
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.798902;0.9954840972735253
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7202;0.7053554429019302
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.849798;0.9999909513390947
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8312999999999999;0.9993354975316108
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.588598;0.027471454338064152
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.6728999999999999;0.5129235990929866
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7234;0.6018915128048584
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7153;0.7575908170065712
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8507;0.9999700291340242
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.797898;0.9874924955662179
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.826498;0.9705113984517207
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7023020000000001;0.3969208523228609
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8301999999999999;0.9996501423214896
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.367798;0.01577890561854259
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.837502;0.9980720999194574
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8710000000000001;0.9991007662314615
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.695502;0.14797384247195278
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.6622999999999999;0.34011003385587457
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7202;0.7053554429019302
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7121979999999999;0.8313073591539533
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.6807;0.433135894679339
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.9426;0.999999999999959
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.9115;0.9999999988789399
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.9784;0.9999999999999999
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7668999999999999;0.9689532254637498
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.5429980000000001;0.021042808246832048
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.662298;0.3931202345308762
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.5429980000000001;0.021042808246832048
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8881;0.9999999305276915
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8648999999999999;0.9999182395707666
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.775698;0.9950287753185251
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7761020000000001;0.9965208835042544
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.6851999999999999;0.628132907618791
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.898;0.9999946325547587
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.6664999999999999;0.06399484249039523
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.5894999999999999;0.12379061118695764
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.6728999999999999;0.5129235990929866
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7757;0.9958589922355201
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7238;0.34306919758081844
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.819098;0.9984813554527392
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.5314019999999999;0.04647764670442487
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8311;0.9996521355876908
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.89;0.9999984054910009
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.9187;0.9924850895285613
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.6598620220229601;0.29252547824010194
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7563979999999999;0.9996781998628884
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.9094999999999999;0.9999999999148156
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.6185980000000001;0.09730920486232585
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7285;0.5145552606129175
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.6303979999999999;0.07894427717017242
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7485;0.9818653511795891
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.882798;0.9999999862362576
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.5532;0.015574841365776115
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.6862;0.25723230374532935
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7129;0.557990703511999
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8240000000000001;0.9930686341413252
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8832000000000001;0.9999925884108517
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.892898;0.9999999963871415
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7696;0.9938113233692608
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.9437979999999999;0.9999827951143809
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7710000000000001;0.9515798479828487
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8698;0.9973866708195565
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.741598;0.9657282545519597
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7708;0.9693512475052916
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.608498;0.16894541649905553
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.6325000000000001;0.16132557427278493
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.797698;0.8745666582074672
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7038;0.4702982015639686
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8521000000000001;0.9999709108014713
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.9437979999999999;0.9999827951143809
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.78684489543672;0.14851468005653645
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.617098;0.043960200139486406
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.6619999999999999;0.34507959130691207
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.6484;0.3484908345358811
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8545999999999999;0.9999939905522138
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7797401300656001;0.9997561979606606
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.796;0.9948829379994225
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8251000000000002;0.9998725201902681
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.6820999999999999;0.6314231075819436
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7304;0.0563107248983499
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.787;0.9963096092341817
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8301999999999999;0.999927439567942
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.840702;0.9739825397189926
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.7414999999999999;0.9302400601259991
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.6093;0.21997727923282454
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.8164;0.9991492518228412
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.5135020000000001;0.03325442020147167
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.57793792738872;0.15731547554950295
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.9319;0.9999995706969226
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.543798;0.05416617334551921
PhB=100,Fuzzy S1:F1,FrsProb:0.0050:0.4,SimLims:2.5:0.95,Eq:11111,EVS-3000;0.9907;0.9999999999999999
